0,0,0,3,19,5,0,0,0,0,0,0,0,0,0,10,1,12,0,0,3,1,3,27,248,0,0,196,6,0,5,21,1,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,19,0,1,2,0,1,29,246,0,0,248,1,1,1,3,0,0,0,0,0
0,0,0,2,28,1,0,0,0,0,0,0,0,0,0,5,4,4,2,0,1,8,7,62,177,0,0,219,1,1,5,24,10,0,0,0,0
0,0,0,0,79,8,0,0,0,0,0,0,0,0,0,11,1,4,6,0,3,4,2,40,92,0,0,281,1,0,0,18,11,0,0,0,0
0,0,0,1,77,1,0,0,0,0,0,0,0,0,0,24,6,8,9,1,4,3,0,65,134,0,0,143,0,1,7,60,17,0,0,0,0
0,0,0,2,123,3,0,0,0,0,0,0,0,0,0,22,3,8,7,0,2,6,1,56,158,0,0,101,0,0,9,47,13,0,0,0,0
0,0,0,0,97,32,0,0,0,0,0,0,0,0,0,5,0,5,1,0,2,1,0,15,51,0,0,337,0,1,1,7,6,0,0,0,0
0,0,0,1,48,6,0,0,0,0,0,0,0,0,0,1,0,0,26,0,0,0,0,10,44,0,0,420,0,0,0,3,2,0,0,0,0
0,0,0,0,15,20,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,2,4,8,43,0,0,462,1,0,0,0,0,0,0,0,0
0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,10,33,0,0,493,0,0,0,0,1,0,0,0,0
0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,2,0,9,31,0,0,500,3,0,0,2,0,0,0,0,0
0,0,0,1,6,12,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,4,45,0,0,479,1,0,0,3,3,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23,10,1,0,1,0,0,0,2,48,0,0,471,1,0,0,2,0,0,0,0,0
0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,84,8,2,2,0,0,2,0,6,65,0,0,383,1,0,0,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,14,10,13,0,1,0,2,24,55,0,0,325,1,0,0,5,3,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18,43,11,9,6,1,2,3,22,34,0,0,407,0,0,0,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,19,10,4,0,1,0,7,10,42,0,0,403,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,79,3,1,4,0,6,5,40,0,0,419,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,17,1,12,0,20,6,52,0,0,438,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,24,4,104,51,39,0,0,330,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,15,16,84,39,86,0,0,311,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,104,39,69,41,43,0,0,256,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,3,9,2,5,5,0,0,524,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,0,0,548,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,12,0,0,541,0,0,0,0,1,0,0,0,0
0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,5,1,4,1,1,0,8,10,144,213,0,0,131,3,2,3,18,12,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,21,215,0,0,313,6,0,1,2,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,1,6,4,86,261,0,0,122,29,5,6,24,4,0,0,0,0
0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,1,3,3,2,0,4,2,134,159,0,0,153,30,5,32,16,9,1,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,1,2,4,1,1,5,1,45,101,0,0,325,7,4,15,24,16,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,2,1,29,47,0,0,425,1,2,7,23,12,0,0,0,0
0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,6,1,4,2,0,0,2,0,40,75,0,0,368,0,0,9,21,24,0,0,0,0
0,0,0,1,16,1,0,0,0,0,0,0,0,0,0,6,1,9,2,0,0,5,1,37,104,0,0,305,0,1,5,31,36,0,0,0,0
0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,0,2,0,30,65,0,0,389,0,0,10,30,15,0,0,0,0
0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,2,3,3,3,0,6,3,13,120,116,0,0,104,1,2,14,71,82,0,0,0,0
0,0,0,4,27,8,0,0,0,0,0,0,0,0,0,9,0,7,0,1,8,2,6,40,250,0,0,156,7,1,8,13,14,0,0,0,0
0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,5,0,5,2,0,2,2,6,35,221,0,0,233,12,1,3,7,2,0,0,0,0
