0,0,99,0,0,6,7,9,4,28,51,11,31,8,8,1,8,9,1,10,1,8,2,6,2,92,12,50,49,3,1,5,6,6,26,0,1
0,0,220,0,0,1,1,8,2,16,33,4,26,12,13,4,10,7,4,9,1,2,8,5,5,62,14,29,28,3,0,2,4,11,16,0,1
0,0,97,19,8,12,18,19,19,4,44,11,76,20,13,7,9,10,7,3,1,3,6,6,2,23,3,12,29,8,4,4,18,1,45,0,0
0,0,13,3,8,31,46,46,20,14,37,4,61,5,4,4,11,11,0,3,0,3,8,8,0,58,1,9,22,6,3,13,14,17,78,0,0
0,0,22,0,5,27,32,48,14,56,75,5,54,9,2,3,8,8,1,0,0,4,2,8,1,71,0,14,21,3,6,11,8,15,28,0,0
0,0,17,1,7,43,50,83,22,63,93,5,47,3,2,5,6,3,1,3,0,3,3,2,0,20,0,4,14,0,4,10,4,9,34,0,0
0,0,1,2,5,46,50,95,102,2,21,9,85,9,10,5,6,4,1,0,1,3,6,2,1,31,0,2,23,8,1,5,4,0,21,0,0
0,0,4,5,0,20,54,177,84,4,6,10,127,6,4,3,7,1,0,0,0,2,1,0,2,20,0,2,4,0,1,3,3,1,10,0,0
0,0,3,3,0,7,33,83,138,16,18,12,179,14,2,5,6,2,0,1,0,0,0,1,0,24,0,1,3,2,0,0,1,0,7,0,0
0,0,1,7,0,5,31,46,79,34,15,19,253,22,4,2,5,4,0,0,1,4,0,0,0,14,0,4,1,0,0,1,0,0,9,0,0
0,0,2,10,4,5,27,28,55,5,35,17,287,24,6,7,7,5,0,0,0,1,0,2,1,14,0,0,5,1,0,0,2,0,11,0,0
0,0,0,1,1,1,18,25,48,6,21,41,305,26,4,7,10,9,0,0,0,0,0,3,0,19,0,2,6,0,0,1,2,0,5,0,0
0,0,1,3,2,1,16,20,29,3,10,14,358,52,10,10,7,5,3,0,0,2,0,0,0,6,0,2,2,0,0,0,0,0,5,0,0
0,0,1,2,1,2,12,11,18,6,5,13,275,118,33,11,19,10,2,0,0,2,1,0,1,10,0,1,0,0,0,0,1,0,6,0,0
0,0,3,0,0,4,12,7,10,1,10,9,116,106,40,35,63,30,4,3,2,15,0,4,0,55,0,0,3,2,1,3,11,0,12,0,0
0,0,1,0,0,2,2,1,1,1,0,3,24,25,22,22,211,63,12,20,11,9,0,6,1,90,0,1,9,6,0,2,6,0,10,0,0
0,0,5,0,0,0,2,2,2,0,1,3,19,53,17,32,217,108,1,23,2,5,2,2,4,36,0,0,5,2,0,0,2,0,5,0,0
0,0,0,0,0,1,2,1,1,0,0,1,11,12,7,23,172,165,16,44,7,8,6,11,1,46,0,3,9,5,0,1,3,0,5,0,0
0,0,0,0,0,3,0,1,3,0,0,1,9,14,4,14,130,116,8,81,14,28,6,10,15,47,0,3,10,10,0,2,4,2,8,0,0
0,0,0,0,0,0,4,1,0,0,0,0,3,4,4,20,93,50,8,73,13,146,8,13,9,79,0,0,8,5,0,0,3,0,17,0,0
0,0,1,0,1,1,2,0,1,0,0,0,4,3,0,16,49,64,5,104,15,118,26,25,12,62,0,0,8,6,0,0,2,1,7,0,0
0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,11,41,20,1,146,15,131,18,27,6,93,0,2,10,12,0,1,8,4,9,0,0
0,0,0,0,0,3,3,0,0,0,1,0,10,8,0,7,18,30,2,7,3,56,5,21,14,335,0,8,7,15,0,0,2,0,6,0,0
0,0,0,0,0,0,8,2,4,0,0,0,5,1,1,7,9,21,3,2,0,41,5,17,10,358,1,24,12,2,1,4,10,1,12,0,0
0,0,2,0,0,3,4,2,0,0,0,0,11,2,0,7,3,13,0,0,1,18,2,14,7,369,0,42,27,7,0,2,13,0,12,0,0
0,0,6,0,0,0,0,1,6,5,4,2,14,2,2,5,16,8,11,4,1,21,10,31,30,243,0,13,77,8,5,9,11,11,5,0,0
0,0,19,0,0,1,1,0,0,0,3,0,1,1,3,0,2,8,3,6,1,4,4,6,6,160,17,237,63,4,1,2,1,3,4,0,0
0,0,6,0,4,2,1,0,2,0,5,1,9,3,5,4,2,2,4,0,0,5,1,12,11,93,2,77,255,10,6,11,7,7,14,0,0
0,0,17,1,4,1,3,4,0,0,0,1,10,3,3,5,9,5,1,0,1,3,2,12,27,153,1,42,208,6,2,8,5,5,19,0,0
0,0,20,0,3,8,3,6,1,1,6,2,11,2,1,3,4,3,1,1,0,4,2,4,19,142,0,37,181,26,10,17,9,5,29,0,0
0,0,7,0,1,3,2,5,2,0,2,0,4,4,2,0,2,5,0,1,0,5,1,5,12,265,0,57,106,20,7,9,12,3,19,0,0
0,0,11,0,1,6,7,16,3,0,2,1,12,3,1,4,2,0,1,1,0,1,6,9,11,226,2,46,92,22,10,21,8,3,33,0,0
0,0,21,1,2,13,24,9,5,5,6,1,14,4,2,2,6,5,0,5,0,2,4,5,11,96,0,42,92,42,11,30,23,27,51,0,0
0,0,3,2,7,17,27,16,8,2,6,2,14,1,1,1,18,4,0,3,0,3,7,9,2,98,0,15,94,40,10,38,24,21,68,0,0
0,0,28,7,2,10,9,8,8,3,8,2,20,4,1,1,1,2,2,7,0,7,16,9,2,30,0,0,54,13,12,28,31,62,174,0,0
0,0,19,1,2,13,12,14,9,31,49,23,26,3,6,1,5,4,6,12,0,4,7,11,9,127,3,70,49,4,4,3,4,5,23,0,2
0,0,20,2,0,8,5,20,2,31,41,1,36,3,5,2,8,10,8,17,1,6,11,8,9,125,3,78,54,4,2,2,5,5,29,0,0
