0,0,0,0,0,0,0,348,3,0,1,0,1,0,0,0,0,13,0,1,0,0,0,0,0,86,0,87,13,0,0,0,0,2,6,0,0
0,8,0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,48,0,62,4,0,0,0,0,0,0,0,0
0,40,1,0,1,0,0,339,3,0,0,0,2,2,0,0,0,11,0,1,0,0,0,1,0,39,0,100,7,0,0,0,0,2,12,0,0
0,40,0,0,3,0,0,396,3,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,8,0,90,3,0,1,0,0,3,5,0,0
0,59,3,0,10,1,0,411,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,63,1,1,1,0,0,2,2,0,0
0,18,1,0,9,0,3,492,3,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,2,0,20,0,1,0,0,0,1,4,0,0
0,75,0,0,0,0,0,332,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,125,1,0,0,0,0,0,1,0,0
0,67,0,0,0,0,0,296,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,185,0,0,0,0,0,0,0,0,0
0,107,0,0,0,0,0,220,31,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,4,0,192,0,0,0,0,0,0,0,0,0
0,118,0,0,0,0,0,151,26,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,257,0,0,0,0,0,0,0,0,0
0,139,1,0,0,0,0,187,3,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,0,211,0,0,0,0,0,0,0,0,0
0,136,0,0,0,0,0,176,9,0,0,2,16,0,0,0,0,14,0,0,0,0,0,0,0,1,0,206,1,0,0,0,0,0,0,0,0
0,163,0,0,0,0,0,176,2,0,2,0,23,3,1,0,0,15,0,0,0,0,0,0,0,3,0,173,0,0,0,0,0,0,0,0,0
0,131,0,0,0,0,0,194,4,0,0,0,17,36,9,0,0,36,0,0,0,0,0,0,0,7,0,126,0,0,0,0,0,0,1,0,0
0,96,1,0,0,0,0,166,4,0,0,0,14,58,32,0,0,81,0,0,0,0,0,1,0,8,0,94,4,0,0,0,0,0,2,0,0
0,55,0,0,0,0,0,67,18,0,0,0,0,2,11,0,0,212,0,0,0,0,0,1,0,30,0,160,2,0,0,0,0,3,0,0,0
0,26,1,0,0,0,0,51,11,0,0,0,0,0,3,0,2,328,0,1,0,0,0,0,0,38,0,86,2,0,0,0,0,1,0,0,0
0,13,0,0,0,0,0,30,0,0,0,0,0,0,1,0,2,282,0,4,0,0,1,1,0,65,0,154,1,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,17,0,0,0,0,0,3,1,0,0,271,1,11,0,0,1,0,0,74,0,156,2,0,0,0,0,0,1,0,0
0,6,0,0,0,0,0,19,1,0,0,0,0,2,0,0,0,142,5,92,0,0,43,2,0,114,0,133,1,0,0,0,0,0,1,0,0
0,8,0,0,0,0,0,17,1,0,0,0,0,2,0,0,0,170,7,74,0,0,20,16,1,131,0,86,1,0,0,0,0,1,2,0,0
0,33,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,45,8,164,0,2,35,6,0,154,0,87,2,0,0,0,0,1,2,0,0
0,248,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,17,1,7,0,0,1,0,0,17,0,254,1,0,0,0,0,0,3,0,0
0,140,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,3,0,0,0,401,0,0,0,0,0,0,0,0,0
0,123,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,5,0,408,0,0,0,0,0,1,1,0,0
0,6,3,0,0,0,0,119,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,3,230,0,97,42,3,3,0,0,22,16,0,0
0,0,1,0,0,0,0,59,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,236,0,247,6,0,0,0,0,0,3,0,0
0,2,3,0,1,0,0,86,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,216,0,121,112,1,2,0,0,3,9,0,0
0,12,6,0,2,0,0,132,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,92,0,96,143,3,3,0,0,41,25,0,0
0,32,5,0,1,0,0,233,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,35,0,166,46,1,8,0,0,16,14,0,0
0,120,1,0,2,0,0,133,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,12,0,254,11,3,4,0,0,7,11,0,0
0,103,3,0,1,0,0,176,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,212,5,1,4,0,0,19,17,0,0
0,61,2,0,3,0,0,290,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,1,21,0,120,8,2,2,0,0,17,28,0,0
0,34,6,0,3,0,0,283,2,0,0,0,1,1,0,0,0,3,0,2,0,0,0,0,0,9,0,179,7,0,3,0,0,14,14,0,0
0,49,1,0,1,0,0,277,5,0,0,0,2,0,0,0,0,2,0,3,0,0,0,1,0,46,0,26,21,2,2,0,3,15,105,0,0
0,1,0,0,0,0,0,259,10,0,3,0,1,0,0,0,0,10,0,1,0,0,0,7,1,139,0,108,11,0,0,0,0,1,9,0,0
0,3,0,0,0,0,0,247,9,0,0,0,0,0,0,0,0,16,2,2,0,0,0,3,0,145,0,123,4,0,0,0,0,3,4,0,0
