0,0,53,19,12,1,4,12,0,0,0,0,0,10,19,21,7,15,6,12,4,0,2,12,15,23,0,3,57,11,9,4,11,10,209,0,0
0,0,35,12,6,0,0,3,0,0,0,0,0,6,17,16,10,23,12,8,3,0,6,9,9,10,0,1,46,17,2,4,13,0,293,0,0
0,0,281,95,10,3,10,6,0,0,0,0,0,4,13,8,6,8,2,7,1,1,2,1,4,4,0,0,3,5,9,3,2,15,58,0,0
0,0,186,47,42,2,8,17,0,0,0,0,0,19,5,16,3,12,3,6,4,0,1,10,5,2,0,0,3,4,7,10,26,21,102,0,0
0,0,207,43,28,3,4,6,0,0,0,0,0,17,2,21,3,15,5,1,1,0,0,15,3,2,0,0,12,11,2,8,28,13,111,0,0
0,0,203,38,52,10,20,26,0,0,0,0,0,12,9,14,4,11,7,2,3,0,2,10,1,1,0,0,10,6,4,7,16,17,76,0,0
0,0,180,65,62,8,98,49,2,0,0,0,0,10,11,4,5,3,4,1,2,1,1,2,1,4,0,0,2,3,1,4,5,11,22,0,0
0,0,131,59,14,10,114,155,6,0,0,0,1,21,12,6,2,5,0,0,0,1,0,0,2,1,0,0,0,0,1,4,1,1,14,0,0
0,0,160,94,9,7,80,89,16,0,0,0,0,41,20,7,7,2,3,3,1,0,0,0,1,0,0,0,2,2,1,1,2,7,6,0,0
0,0,147,113,11,3,39,64,15,6,0,1,1,78,30,3,10,2,0,3,2,0,0,0,3,1,0,0,3,0,2,2,2,2,18,0,0
0,0,181,122,12,9,23,51,7,2,0,1,2,72,34,9,6,5,2,5,2,0,0,1,0,0,0,0,0,0,0,0,0,1,14,0,0
0,0,145,100,11,5,20,36,6,0,0,7,7,111,66,4,8,4,6,3,3,0,0,0,1,1,0,0,2,0,0,0,4,2,9,0,0
0,0,115,100,8,4,15,22,0,0,0,7,5,138,95,12,6,8,1,4,0,0,0,0,2,0,0,0,1,0,2,4,3,0,9,0,0
0,0,72,53,8,2,15,15,1,0,0,1,0,159,176,18,12,5,3,0,4,0,0,0,0,1,0,0,0,1,0,5,4,1,5,0,0
0,0,79,34,13,0,0,3,0,0,0,0,1,65,129,66,38,36,7,10,7,7,1,4,4,1,0,0,3,2,3,3,17,4,24,0,0
0,0,26,12,0,0,1,1,0,0,0,0,0,7,12,10,168,99,22,13,79,0,1,8,23,2,0,0,7,6,5,2,7,8,42,0,0
0,0,30,8,1,0,0,0,0,0,0,0,0,12,55,41,119,136,33,20,43,1,1,9,20,0,0,0,2,0,3,3,2,2,11,0,0
0,0,26,5,1,0,0,0,0,0,0,0,0,5,18,11,48,218,61,29,41,2,2,31,25,1,0,0,4,1,1,1,4,5,11,0,0
0,0,20,4,2,0,0,3,0,0,0,0,0,1,11,8,25,159,54,54,73,5,1,29,41,0,0,0,5,4,12,3,5,6,21,0,0
0,0,20,4,1,0,0,0,0,0,0,0,0,2,8,1,18,80,54,53,189,2,2,21,45,4,0,0,5,2,7,5,3,0,35,0,0
0,0,6,3,2,0,0,0,0,0,0,0,0,0,2,4,19,67,40,40,193,17,8,42,46,7,0,0,5,4,3,1,5,2,22,0,0
0,0,12,6,0,0,0,0,0,0,0,0,0,1,1,2,7,40,13,84,213,6,6,52,46,4,0,0,8,9,9,6,6,7,23,0,0
0,0,51,18,1,0,0,3,0,0,0,0,0,10,3,3,5,75,32,50,31,45,13,28,43,3,0,0,26,27,4,5,21,4,60,0,0
0,0,27,6,4,0,0,0,1,0,0,0,0,0,2,4,2,81,26,30,9,70,17,28,43,5,0,1,38,21,6,2,36,1,101,0,0
0,0,37,4,1,0,0,2,0,0,0,0,0,5,1,4,8,74,10,15,14,51,10,24,44,11,0,0,53,31,2,3,50,3,104,0,0
0,0,43,8,3,3,0,3,0,0,0,0,0,2,4,9,3,15,16,5,11,7,8,29,131,79,0,0,49,22,21,5,17,12,56,0,0
0,0,12,1,2,0,0,0,0,0,0,0,0,0,1,6,2,10,6,1,1,11,10,33,42,109,1,10,169,25,12,2,18,2,75,0,0
0,0,25,6,0,5,0,0,0,0,0,0,0,0,1,4,1,28,8,7,31,1,6,9,57,59,0,1,212,23,9,12,5,9,42,0,0
0,0,38,5,5,0,0,1,0,0,0,0,0,6,1,4,2,2,6,4,4,7,9,28,56,27,0,0,186,25,14,18,25,9,79,0,0
0,0,42,5,1,0,0,1,0,0,0,0,1,2,1,0,3,9,3,5,2,0,1,30,21,14,0,0,77,65,20,33,35,14,176,0,0
0,0,29,5,1,0,0,1,0,0,0,0,0,3,0,2,2,15,5,12,5,19,10,21,26,7,0,0,60,38,21,15,57,6,201,0,0
0,0,43,5,3,0,0,0,0,0,0,0,0,3,3,2,1,13,10,11,1,18,6,23,26,5,0,0,59,38,20,22,41,7,201,0,0
0,0,86,16,11,1,3,2,0,0,0,0,0,1,3,5,2,13,1,9,1,2,4,21,17,7,0,2,33,35,23,49,34,15,165,0,0
0,0,113,25,10,2,1,3,0,0,0,0,0,2,3,1,5,6,3,8,2,1,1,11,18,6,0,0,26,28,32,46,36,31,141,0,0
0,0,85,12,5,0,2,2,0,0,0,0,0,5,3,0,0,1,5,6,2,1,2,1,4,11,0,0,8,10,15,18,11,44,308,0,0
0,0,65,24,8,2,3,9,2,1,0,3,0,9,8,24,6,13,7,7,2,7,7,15,33,33,1,1,92,22,8,6,33,11,98,0,1
0,0,52,14,9,4,0,4,2,0,0,0,0,6,13,26,8,34,10,12,6,6,6,42,16,15,0,0,91,17,9,7,34,4,114,0,0
