0,77,3,7,7,17,131,0,0,0,0,0,0,0,21,23,4,1,2,2,8,2,14,4,48,15,0,15,83,6,3,0,47,21,0,0,0
0,165,4,4,7,1,90,0,0,0,0,0,0,0,23,31,2,2,7,3,1,1,21,3,46,8,0,7,45,10,0,0,69,11,0,0,0
0,9,28,32,16,31,195,0,0,0,0,0,0,0,140,6,6,4,2,5,3,1,9,5,7,0,0,0,13,13,0,2,14,20,0,0,0
0,25,4,4,39,27,288,0,0,0,0,0,0,0,66,12,1,2,2,2,1,1,6,2,11,0,0,0,4,6,2,0,26,30,0,0,0
0,17,9,13,81,50,169,0,0,0,0,0,0,0,99,18,2,3,2,0,0,2,6,1,5,0,0,0,10,6,3,0,34,31,0,0,0
0,1,6,10,92,75,252,0,0,0,0,0,0,0,29,14,2,0,1,2,0,2,6,1,4,0,0,0,5,8,1,0,21,29,0,0,0
0,6,0,3,8,13,270,0,0,0,0,0,0,0,226,9,0,1,0,0,4,2,4,3,0,1,0,0,1,3,0,0,2,5,0,0,0
0,1,1,4,0,3,261,0,0,0,0,0,0,0,283,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0
0,0,0,1,1,1,192,2,0,0,0,0,0,0,349,5,1,0,0,1,2,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
0,2,0,0,1,0,128,0,6,0,0,1,0,0,410,1,0,0,0,0,0,4,1,4,0,1,0,0,0,1,0,1,0,0,0,0,0
0,1,1,0,3,0,149,0,0,0,0,3,0,0,393,2,0,0,1,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0
0,2,0,0,0,5,110,0,0,0,0,7,0,0,426,2,1,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,3,0,0,0,0
0,0,1,1,1,0,109,0,0,0,0,0,0,0,441,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,2,65,0,0,0,0,0,0,0,465,12,2,0,1,0,1,4,4,0,0,0,0,0,1,1,1,0,0,0,0,0,0
0,24,1,2,4,2,83,0,0,0,0,0,0,0,359,51,16,2,0,2,2,2,2,1,3,0,0,0,1,0,0,0,3,1,0,0,0
0,5,0,0,0,0,24,0,0,0,0,0,0,0,384,47,24,11,19,0,8,8,10,1,15,1,0,0,1,0,0,0,3,0,0,0,0
0,1,0,3,0,0,8,0,0,0,0,0,0,0,375,46,12,11,21,0,11,3,5,0,7,0,0,0,1,0,0,0,0,0,0,0,0
0,3,0,1,0,1,23,0,0,0,0,0,0,0,318,38,9,84,32,0,21,14,6,1,6,0,1,0,1,2,0,0,0,0,0,0,0
0,2,0,0,0,0,17,0,0,0,0,0,0,0,301,44,1,21,67,1,43,14,23,3,19,2,3,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,15,0,0,0,0,0,0,0,268,41,4,3,31,24,112,5,14,18,18,4,0,0,0,3,0,0,0,0,0,0,0
0,5,0,0,3,0,6,0,0,0,0,0,0,0,165,22,1,4,34,22,124,9,82,36,36,3,1,0,3,4,0,0,1,0,0,0,0
0,7,1,0,2,2,15,0,0,0,0,0,0,0,158,19,3,2,56,32,114,12,47,38,11,2,2,0,5,1,30,0,2,0,0,0,0
0,16,0,0,0,0,16,0,0,0,0,0,0,0,451,18,3,1,1,5,2,6,12,3,17,1,3,3,1,1,0,0,1,0,0,0,0
0,72,0,1,0,0,8,0,0,0,0,0,0,0,440,7,1,0,1,0,0,1,5,3,13,0,4,4,1,0,0,0,0,0,0,0,0
0,143,0,1,0,0,5,0,0,0,0,0,0,0,375,0,0,1,0,1,0,1,7,4,4,3,1,5,7,2,0,0,1,0,0,0,0
0,6,6,4,6,4,43,0,0,0,0,0,0,0,85,8,5,2,7,2,6,6,29,13,146,31,1,2,97,22,8,2,14,6,0,0,0
0,23,1,3,4,3,18,0,0,0,0,0,0,0,3,5,1,0,2,0,1,0,16,9,88,98,0,30,237,7,4,0,7,1,0,0,0
0,8,2,8,0,10,25,0,0,0,0,0,0,0,12,5,1,1,1,0,5,3,42,4,87,36,2,3,266,17,5,3,11,4,0,0,0
0,16,3,1,4,2,31,0,0,0,0,0,0,0,51,6,1,2,2,0,0,2,16,16,68,3,3,0,260,23,23,2,14,12,0,0,0
0,52,1,3,2,4,60,0,0,0,0,0,0,0,61,17,0,1,0,1,1,2,33,0,58,2,3,30,103,57,22,0,33,15,0,0,0
0,157,2,0,6,2,22,0,0,0,0,0,0,0,178,7,0,0,0,0,0,2,16,3,27,1,1,18,43,34,10,0,26,6,0,0,0
0,117,3,5,9,8,29,0,0,0,0,0,0,0,161,9,1,1,1,0,0,0,11,2,32,3,0,24,38,13,4,1,63,26,0,0,0
0,38,4,4,24,6,131,0,0,0,0,0,0,0,91,5,2,2,1,1,1,3,22,6,25,1,1,5,43,28,10,1,65,41,0,0,0
0,14,5,6,17,9,145,0,0,0,0,0,0,0,149,7,1,5,0,1,2,1,22,6,17,2,3,2,22,25,9,1,36,54,0,0,0
0,0,2,15,8,9,84,0,0,0,0,0,0,0,85,2,3,3,1,2,6,4,16,6,10,0,0,0,26,47,23,3,52,115,39,0,0
0,18,3,4,6,8,127,2,0,0,0,0,0,0,16,23,0,3,2,0,5,1,24,12,81,49,0,6,116,7,1,0,22,25,0,0,0
0,26,3,1,9,7,124,0,0,1,0,0,0,0,22,34,3,3,5,1,2,1,31,10,96,24,0,24,95,4,4,0,17,14,0,0,0
