122,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,5,4,0,0,2,0,0,0,1,5,6,409,0,0,0,0,0,0,0,0,0
81,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,471,0,0,0,0,0,0,0,0,0
85,0,0,4,10,1,0,0,0,0,0,0,0,0,6,7,31,63,2,0,5,0,4,2,9,1,1,327,2,1,0,0,0,0,0,0,0
96,0,0,0,52,11,0,0,0,0,0,0,0,0,2,5,33,24,0,0,3,0,5,1,5,1,2,320,1,0,0,0,0,0,0,0,0
192,1,0,0,65,6,3,0,0,0,0,0,0,0,1,2,19,28,0,0,4,0,7,0,2,1,1,227,0,0,0,0,0,0,0,2,0
194,0,0,0,62,26,2,0,0,0,0,0,0,0,0,7,24,32,1,0,1,1,2,1,0,0,2,204,0,1,0,0,0,0,0,1,0
43,0,0,0,21,52,1,0,0,0,0,0,0,0,3,0,20,51,1,2,3,0,3,0,1,0,0,355,1,0,0,0,0,0,0,4,0
38,0,0,0,5,5,12,0,0,0,0,0,0,0,2,2,15,30,0,0,0,0,2,0,0,1,0,398,0,0,0,0,0,0,0,51,0
25,0,0,0,0,12,0,0,0,0,0,0,0,0,1,1,17,46,1,2,4,0,10,0,1,5,1,426,5,0,0,0,0,0,0,4,0
34,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,17,34,6,4,2,0,2,0,3,2,0,448,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,13,35,1,0,1,0,0,0,2,7,0,456,0,0,0,0,0,0,0,0,0
52,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,32,32,0,0,0,0,1,0,0,9,0,429,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,42,41,0,0,2,0,0,0,1,5,0,416,0,0,0,0,0,0,0,0,0
68,0,0,0,1,0,0,0,0,0,0,0,0,0,17,6,90,35,0,1,3,0,2,0,1,2,1,333,1,0,0,0,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0,0,0,0,0,11,54,110,65,2,4,3,0,4,0,1,2,1,270,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,74,23,19,14,1,5,0,2,13,0,214,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155,119,54,19,34,1,7,0,2,3,0,133,3,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55,185,76,13,52,1,13,0,3,8,0,146,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,134,70,21,102,1,19,2,6,7,1,143,5,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,74,29,19,235,0,20,1,6,17,0,123,5,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,61,38,27,240,1,31,3,4,15,0,95,5,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,26,9,9,288,2,22,0,2,11,0,164,1,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,1,20,3,19,2,2,4,1,488,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,42,0,0,11,11,487,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,43,0,1,14,0,495,0,0,0,0,0,0,0,0,0
53,0,0,0,2,1,0,0,0,0,0,0,0,0,1,5,32,37,0,2,12,0,34,13,32,7,14,307,4,2,0,0,0,0,0,3,0
18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,0,0,1,5,8,10,508,1,1,0,0,0,0,0,0,0
75,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,17,23,1,2,10,1,15,5,26,8,7,341,20,4,0,0,0,0,0,1,0
33,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,27,21,1,0,21,0,20,7,14,2,7,357,24,16,0,0,0,0,0,3,0
47,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,11,9,0,1,8,0,11,2,6,0,4,433,7,6,0,0,0,0,0,3,0
36,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,12,10,0,0,4,1,20,2,4,3,3,452,1,4,0,0,0,0,0,2,0
47,1,0,0,19,1,0,0,0,0,0,0,0,0,0,1,18,9,0,1,2,0,14,3,5,5,1,426,0,1,1,0,0,0,0,6,0
60,0,0,1,26,0,0,0,0,0,0,0,0,0,0,5,23,17,0,0,5,1,11,4,12,2,2,383,1,7,0,0,0,0,0,1,0
57,1,0,1,13,2,1,0,0,0,0,0,0,0,0,2,28,31,2,2,6,1,9,3,1,2,4,391,2,1,0,0,1,0,0,0,0
102,1,0,1,17,0,0,0,0,0,0,0,0,0,2,3,26,96,0,0,4,0,18,2,5,0,8,276,0,0,0,0,0,0,0,0,0
124,0,0,1,4,7,0,0,0,0,1,0,0,0,1,1,7,6,0,0,3,0,2,1,7,4,9,371,4,0,0,0,0,0,0,8,0
90,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,4,4,1,0,0,0,2,1,4,4,5,442,0,0,0,0,0,0,0,0,0
