0,0,0,17,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,23,342,3,142,23,1,0,0,3,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,438,1,88,5,0,0,0,0,0,0,0,0
0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,16,101,252,4,114,33,0,0,2,9,1,2,0,0
0,0,0,18,1,10,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,12,40,239,0,181,31,0,4,3,10,3,2,0,0
0,0,1,21,4,13,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,10,105,235,0,102,33,3,2,5,14,3,4,0,0
0,0,0,52,5,22,5,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,4,14,81,141,0,173,30,0,3,3,16,3,3,0,0
0,0,1,61,3,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,16,304,0,97,14,0,1,2,5,0,2,0,0
0,0,0,12,0,3,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,436,0,57,9,0,0,0,1,0,0,0,0
0,0,0,27,0,5,6,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,11,426,4,63,8,0,1,0,2,0,1,0,0
0,0,0,14,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,481,2,46,3,0,0,0,1,0,0,0,0
0,0,0,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,1,3,7,454,1,79,3,0,0,0,2,0,0,0,0
0,0,0,12,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,2,4,462,0,55,6,0,0,3,0,0,0,0,0
0,0,1,17,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,7,454,0,48,4,0,0,0,4,0,0,0,0
0,0,2,10,2,0,0,0,0,0,0,0,0,0,55,1,0,0,0,0,0,0,1,3,23,403,2,34,11,0,0,0,14,0,0,0,0
0,0,0,24,0,0,1,0,0,0,0,0,0,0,103,11,10,2,0,0,0,0,2,6,24,325,0,38,8,4,0,0,3,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,0,6,0,1,0,4,0,0,0,2,394,1,87,29,5,0,0,3,0,0,0,0
0,0,0,5,1,0,1,0,0,0,0,0,0,0,17,1,3,6,1,0,3,0,1,0,0,425,0,61,17,2,0,0,1,0,0,0,0
0,0,0,31,0,0,0,0,0,0,0,0,0,0,44,1,4,1,0,0,5,0,1,2,1,443,1,20,5,0,0,0,2,0,0,0,0
0,0,0,11,0,0,0,0,0,0,0,0,0,0,5,0,3,3,0,1,7,0,0,2,3,454,2,47,3,0,0,0,3,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,51,0,0,2,20,447,0,20,5,0,0,0,11,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,10,49,0,0,6,13,419,3,18,8,0,0,0,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,37,0,1,34,64,345,21,21,32,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,5,0,534,5,9,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,550,0,5,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,548,0,4,1,1,0,0,1,0,0,0,0
0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,23,77,331,0,41,71,5,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,10,441,0,99,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,8,9,25,271,1,78,160,3,0,1,1,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,18,39,251,0,79,160,3,2,0,3,1,0,0,0
0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,0,3,36,322,0,99,66,9,4,1,9,1,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,26,447,0,34,22,5,1,7,11,1,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,28,409,1,50,25,3,4,4,22,3,1,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,6,9,41,294,2,134,24,6,5,6,25,2,0,0,0
0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,10,22,311,0,156,21,2,2,4,17,4,1,0,0
0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,3,27,106,189,1,56,109,8,0,1,23,16,9,0,0
0,0,0,14,0,0,2,0,0,0,1,0,1,0,6,0,0,1,1,1,1,0,2,10,24,331,0,115,35,1,0,0,9,3,3,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,0,2,7,32,356,1,140,7,1,1,0,4,0,0,0,0
