0,0,0,6,53,109,0,0,0,0,0,0,0,0,4,52,2,14,7,2,3,2,4,8,24,0,0,0,29,11,57,161,12,1,0,0,0
0,0,0,4,51,82,0,0,0,0,0,0,0,0,0,50,1,12,20,4,1,6,9,9,17,0,0,0,5,7,27,254,2,0,0,0,0
0,0,0,137,131,78,9,0,0,0,0,0,0,0,5,43,2,11,13,4,0,0,5,10,6,0,0,0,2,8,24,40,19,14,0,0,0
0,0,0,12,233,123,1,0,0,0,0,0,0,0,3,35,0,2,9,3,2,3,0,4,7,0,0,0,1,8,48,48,18,1,0,0,0
0,0,0,8,226,141,0,0,0,0,0,0,0,0,1,33,3,2,12,2,1,0,2,3,4,0,0,0,1,5,54,35,28,0,0,0,0
0,0,0,6,259,182,0,0,0,0,0,0,0,0,1,25,0,6,5,3,0,1,2,1,4,0,0,0,1,3,27,29,6,0,0,0,0
0,0,0,27,131,269,15,0,0,0,0,0,0,0,4,50,5,3,2,2,1,3,0,1,7,0,0,0,2,1,19,11,7,1,0,0,0
0,0,0,53,90,219,78,0,0,0,0,0,0,0,24,71,0,2,4,2,0,0,0,0,5,0,0,0,2,2,3,3,2,1,0,0,0
0,0,0,65,76,185,63,0,0,0,0,0,0,0,36,98,6,4,5,4,0,4,0,0,10,0,0,0,1,2,1,1,0,0,0,0,0
0,0,0,56,74,128,69,1,0,0,0,0,0,0,54,142,4,2,11,5,0,2,0,1,7,0,0,0,1,1,2,1,0,0,0,0,0
0,0,0,66,87,114,40,0,0,0,0,0,0,0,59,157,5,4,9,5,0,1,1,0,2,0,0,0,0,2,4,1,3,1,0,0,0
0,0,0,49,67,104,31,0,0,0,0,0,0,0,93,179,4,9,6,4,1,2,0,0,3,0,0,0,1,1,1,6,0,0,0,0,0
0,0,0,33,71,70,23,0,0,0,0,0,0,0,99,236,6,8,6,2,0,1,0,0,2,0,0,0,0,0,1,2,0,1,0,0,0
0,0,0,27,32,41,12,0,0,0,0,0,0,0,122,293,8,8,7,0,0,2,1,0,1,0,0,0,0,3,1,3,0,0,0,0,0
0,0,0,13,33,42,1,0,0,0,0,0,0,0,36,326,24,27,21,2,4,1,2,4,9,0,0,0,1,2,1,6,5,1,0,0,0
0,0,0,3,9,19,0,0,0,0,0,0,0,0,1,152,127,86,52,11,6,16,5,7,18,0,0,0,5,11,16,13,4,0,0,0,0
0,0,0,0,8,6,0,0,0,0,0,0,0,0,1,166,66,157,47,11,14,12,4,5,6,0,0,0,7,4,6,3,1,0,0,0,0
0,0,0,4,2,5,0,0,0,0,0,0,0,0,1,93,21,241,71,33,17,11,5,9,12,0,0,0,8,6,14,7,1,0,0,0,0
0,0,0,4,3,8,0,0,0,0,0,0,0,0,1,29,18,187,85,73,25,19,6,20,13,0,0,0,11,16,14,7,2,0,0,0,0
0,0,0,1,4,7,0,0,0,0,0,0,0,0,1,34,4,98,65,97,23,85,5,56,14,0,0,0,10,27,22,6,2,0,0,0,0
0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,18,6,87,61,102,43,49,19,68,29,0,0,0,8,44,14,6,2,0,0,0,0
0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,14,3,74,30,131,49,76,5,49,23,0,0,0,12,54,18,7,7,0,0,0,0
0,0,0,0,3,7,0,0,0,0,0,0,0,0,4,38,4,50,46,12,10,140,64,23,89,0,0,0,2,25,8,27,9,0,0,0,0
0,0,0,10,8,8,1,0,0,0,0,0,0,0,1,39,1,38,30,4,4,34,71,39,192,0,0,0,8,16,15,38,4,0,0,0,0
0,0,0,5,9,15,0,0,0,0,0,0,0,0,4,43,3,19,39,2,2,42,37,19,173,0,0,0,27,23,27,62,10,0,0,0,0
0,0,0,3,29,19,0,0,0,0,0,0,0,0,6,17,3,16,13,3,4,5,10,45,155,0,0,0,46,39,77,52,16,3,0,0,0
0,0,0,2,6,18,0,0,0,0,0,0,0,0,0,11,2,15,4,6,3,1,15,11,121,5,0,2,106,16,91,116,10,0,0,0,0
0,0,0,9,12,12,1,0,0,0,0,0,0,0,1,9,2,8,11,5,0,1,5,13,82,1,0,3,232,29,68,45,9,3,0,0,0
0,0,0,1,27,28,0,0,0,0,0,0,0,0,3,10,3,6,9,3,0,1,10,27,82,0,0,0,59,59,143,82,7,1,0,0,0
0,0,0,2,33,39,1,0,0,0,0,0,0,0,1,6,1,4,3,3,3,2,9,13,29,0,0,0,12,37,146,186,31,0,0,0,0
0,0,0,2,20,24,0,0,0,0,0,0,0,0,0,12,2,8,11,4,2,17,43,15,52,0,0,0,13,40,100,177,19,0,0,0,0
0,0,0,6,35,36,1,0,0,0,0,0,0,0,0,4,1,4,7,5,1,3,39,16,47,0,0,0,17,44,111,152,32,0,0,0,0
0,0,0,11,80,59,1,0,0,0,0,0,0,0,1,5,1,6,7,3,3,1,6,13,21,0,0,0,8,20,81,165,66,3,0,0,0
0,0,0,15,86,33,1,0,0,0,0,0,0,0,3,21,1,8,9,1,4,1,1,6,16,0,0,0,5,28,107,126,69,20,0,0,0
0,0,0,52,47,30,0,0,0,0,0,0,0,0,5,7,1,8,6,4,0,1,6,4,15,0,0,0,9,33,66,78,110,79,0,0,0
0,0,0,6,43,103,0,0,0,0,0,0,0,0,3,53,2,13,13,2,4,5,6,14,65,0,0,0,49,18,65,92,5,0,0,0,0
0,0,0,1,43,74,1,0,0,0,0,0,0,0,2,71,1,16,32,6,1,7,15,7,52,0,0,0,28,11,57,129,7,0,0,0,0
