0,0,6,0,0,16,12,188,4,0,0,0,0,23,7,38,40,3,0,63,0,4,13,0,3,32,2,5,35,4,0,0,0,51,12,0,0
0,0,1,0,0,4,1,219,0,0,0,0,0,14,2,70,98,3,7,44,0,7,13,1,8,23,0,2,21,0,1,0,0,19,3,0,0
0,0,39,0,12,63,20,281,0,0,0,0,0,8,2,15,2,1,1,37,0,9,15,1,2,0,0,0,5,1,0,0,3,43,1,0,0
0,0,13,0,8,44,24,338,1,0,0,0,0,26,0,12,3,1,2,33,0,3,7,0,6,1,0,0,1,1,7,8,5,16,1,0,0
0,0,31,0,16,43,10,275,0,0,0,0,1,61,1,46,0,2,2,2,0,2,2,1,7,0,0,0,3,0,2,8,10,26,10,0,0
0,0,23,0,18,40,37,268,1,0,0,0,1,65,3,31,0,0,2,11,0,6,0,0,2,0,0,0,1,2,3,8,6,31,2,0,0
0,0,7,0,2,18,64,422,3,0,0,0,0,6,0,0,0,1,0,16,0,8,3,2,0,0,1,0,0,0,1,1,0,6,0,0,0
0,0,2,0,2,0,10,524,0,0,0,0,0,1,0,1,0,0,0,13,0,2,2,0,1,0,0,0,1,0,0,0,0,2,0,0,0
0,0,0,0,2,3,2,511,16,0,0,0,0,3,0,1,4,0,0,14,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,2,0,513,19,0,0,0,0,4,0,0,0,0,0,16,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,2,0,0,4,1,514,3,0,0,0,0,4,3,6,2,0,0,14,0,2,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0
0,0,2,0,0,0,2,502,13,0,0,0,0,17,2,1,0,0,0,15,0,2,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0
0,0,0,0,0,1,0,493,1,0,0,0,0,37,5,6,2,0,0,9,0,1,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0
0,0,0,0,0,3,1,410,1,0,0,0,0,100,4,5,6,0,2,17,0,3,1,0,0,0,1,0,0,0,1,2,1,0,3,0,0
0,0,7,0,1,1,1,295,4,0,0,0,0,136,11,13,20,12,6,28,0,9,2,0,1,0,6,0,1,1,0,2,1,3,0,0,0
0,0,1,0,0,1,1,339,4,0,0,0,0,21,19,9,30,16,0,90,12,2,5,0,0,1,5,0,1,0,0,0,0,4,0,0,0
0,0,1,0,0,0,0,241,2,0,0,0,0,18,1,6,71,38,5,117,0,1,1,0,0,2,43,2,1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,253,0,0,0,0,0,2,0,0,28,100,2,146,1,3,4,0,1,0,5,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,199,3,0,0,0,0,2,1,0,21,38,5,224,1,3,20,0,2,2,14,3,5,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,153,0,0,0,0,0,4,0,0,2,7,2,214,11,49,100,4,0,2,5,1,1,0,0,0,0,6,0,0,0
0,0,0,0,0,0,1,89,0,0,0,0,0,2,0,0,4,5,1,254,6,35,94,17,3,11,11,1,3,0,0,0,0,7,0,0,0
0,0,0,0,0,1,0,109,0,0,0,0,0,2,0,0,2,56,0,159,24,31,120,27,4,6,8,1,1,0,0,0,0,10,0,0,0
0,0,0,0,0,0,0,455,0,0,0,0,0,5,0,1,3,10,1,44,0,3,6,1,4,1,23,0,0,0,0,0,0,3,1,0,0
0,0,1,0,0,0,0,528,0,0,0,0,0,0,0,3,0,0,0,21,0,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,525,0,0,0,0,0,0,0,2,3,1,0,14,0,0,1,1,3,1,2,0,2,1,1,0,0,2,0,0,0
0,0,7,0,4,9,2,113,0,0,0,0,0,6,1,9,0,2,4,25,0,9,27,2,74,110,3,2,56,23,8,7,3,53,2,0,0
0,0,2,0,0,8,1,40,0,0,0,0,0,1,0,5,29,1,0,81,0,5,25,1,14,190,1,16,100,1,0,0,0,39,1,0,0
0,0,1,0,0,13,5,34,1,0,0,0,0,3,0,8,0,0,0,51,0,7,14,0,38,143,0,5,166,25,10,7,4,26,0,0,0
0,0,8,0,2,3,1,104,0,0,0,0,0,7,0,7,4,1,3,56,0,1,2,0,20,44,6,1,185,13,47,4,4,38,0,0,0
0,0,4,0,3,17,3,235,1,0,0,0,0,2,1,16,7,0,1,89,0,2,0,0,8,9,6,0,63,19,23,6,8,36,2,0,0
0,0,2,0,1,3,1,374,0,0,0,0,0,3,0,7,4,0,0,45,0,4,4,1,4,6,23,0,17,3,24,5,6,21,3,0,0
0,0,9,0,0,3,2,341,0,0,0,0,0,5,0,11,5,1,2,48,0,3,3,0,5,4,12,0,11,4,22,9,13,44,4,0,0
0,0,11,0,6,23,7,271,0,0,0,0,0,9,0,10,5,3,1,56,0,4,4,0,3,5,16,0,14,6,18,9,13,64,3,0,0
0,0,4,0,1,35,9,322,0,0,0,0,0,5,0,2,0,0,1,67,0,4,1,0,1,1,8,1,6,0,16,6,11,57,3,0,0
0,0,13,0,6,16,30,112,0,0,0,0,0,12,0,2,0,0,2,21,0,17,8,1,4,5,0,0,8,14,22,7,13,184,64,0,0
0,0,8,0,0,9,12,146,13,0,0,0,0,15,7,18,20,5,0,37,3,7,25,3,16,76,0,2,78,2,0,0,0,44,15,0,0
0,0,3,0,0,7,5,178,5,0,0,0,0,9,4,18,28,3,3,83,1,8,22,4,19,48,1,2,70,2,1,0,0,35,2,0,0
