0,0,0,11,3,0,0,5,0,0,0,0,0,107,44,0,0,0,0,0,0,0,0,0,205,108,0,0,21,0,5,6,42,0,4,0,0
0,0,1,1,0,0,0,4,0,0,0,0,0,214,45,0,0,0,0,0,0,0,0,0,215,74,0,0,5,0,1,0,1,0,0,0,0
0,0,1,3,3,1,0,2,0,0,0,0,0,31,15,0,0,4,0,0,0,0,3,10,347,55,0,0,25,6,9,14,29,0,3,0,0
0,0,6,0,7,5,2,19,0,0,0,0,0,65,62,1,0,0,0,0,0,0,3,8,137,106,0,0,11,13,17,14,29,5,51,0,0
0,0,0,0,2,0,0,1,0,0,0,0,0,37,5,0,0,0,0,0,1,0,0,10,451,4,0,0,24,0,0,6,17,0,3,0,0
0,0,2,1,0,1,2,5,0,0,0,0,0,24,26,0,0,0,0,0,0,0,0,1,392,16,0,0,4,0,6,15,40,1,25,0,0
0,0,1,0,7,16,71,169,0,0,0,0,0,39,28,0,0,0,0,0,0,0,1,6,103,41,0,0,6,10,9,17,15,1,21,0,0
0,0,0,2,0,0,0,65,0,0,0,0,0,10,1,0,0,0,0,0,0,0,1,0,438,3,0,0,3,2,1,6,28,0,1,0,0
0,0,0,2,0,0,1,19,0,0,0,0,0,12,5,2,0,0,0,0,0,0,0,0,479,1,0,0,4,1,0,8,21,0,6,0,0
0,0,0,2,0,0,2,18,0,0,0,0,0,11,3,0,0,0,0,0,0,0,2,0,498,0,0,0,4,0,1,1,18,0,1,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,495,3,0,0,0,0,1,0,39,0,1,0,0
0,0,0,0,0,0,0,7,0,0,0,0,0,23,6,0,0,0,0,0,0,0,0,0,502,1,0,0,0,1,0,6,13,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,33,12,0,0,1,0,0,0,0,1,0,483,1,0,0,0,0,0,1,29,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0,0,0,86,45,0,0,0,0,0,0,0,0,1,397,3,0,0,2,3,1,2,15,0,3,0,0
0,0,0,0,1,0,0,4,0,0,0,0,0,97,121,4,0,17,1,0,0,0,6,8,240,18,0,0,6,3,7,4,19,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,55,21,0,0,3,0,0,0,0,0,1,470,3,0,0,0,0,0,0,8,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,0,0,12,0,0,0,0,0,0,448,3,0,0,0,0,0,0,8,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,0,0,15,0,0,1,1,2,1,498,2,0,0,0,0,0,1,5,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,10,3,0,0,15,0,0,6,0,0,0,523,0,0,0,0,0,1,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,7,0,0,3,1,3,6,518,2,0,0,0,2,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,4,0,0,5,0,3,6,524,1,0,0,0,3,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,6,0,0,0,6,17,21,488,0,0,0,0,3,0,0,3,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,0,4,1,0,0,0,96,21,387,7,0,0,0,33,1,0,2,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,9,536,6,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,557,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,2,0,0,0,0,0,18,9,0,0,2,0,0,0,0,5,8,387,84,0,0,20,9,7,4,2,0,3,0,0
0,0,0,0,0,0,0,3,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,1,244,268,0,0,28,1,2,1,2,0,0,0,0
0,0,0,1,2,0,0,4,0,0,0,0,0,9,5,0,0,0,0,0,0,0,2,7,120,165,0,0,159,40,17,10,12,0,8,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,11,8,0,0,0,0,0,0,0,1,3,452,34,0,0,31,6,5,5,1,0,2,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,517,20,0,0,8,4,5,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,558,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,1,4,498,30,0,0,3,2,6,2,4,2,0,0,0
0,0,1,1,3,1,0,3,0,0,0,0,0,40,15,0,0,0,0,0,1,0,6,5,317,40,0,0,20,27,20,23,23,4,11,0,0
0,0,0,0,0,0,0,4,0,0,0,0,0,10,14,0,0,0,0,0,0,0,1,13,202,132,0,0,30,7,23,28,36,0,61,0,0
0,0,0,5,0,0,0,7,0,0,0,0,0,60,23,0,0,0,0,0,1,0,2,1,175,159,0,0,33,2,15,4,54,0,20,0,0
0,0,2,3,0,0,0,5,0,0,0,0,0,56,60,0,0,0,0,0,0,0,0,2,282,79,0,0,21,0,3,0,42,0,6,0,0
